#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 120  18
# Band-Index    1
   0.66518    -25.125638
   0.60471    -25.122146
   0.54424    -25.118558
   0.48377    -25.115438
   0.42330    -25.112008
   0.36282    -25.108717
   0.30235    -25.105650
   0.24188    -25.103145
   0.18141    -25.101152
   0.12094    -25.099527
   0.06047    -25.098524
   0.00000    -25.098187
 
# Band-Index    3
   0.00000    -25.098184
   0.06047    -25.098522
   0.12094    -25.099525
   0.18141    -25.101150
   0.24188    -25.103143
   0.30235    -25.105648
   0.36282    -25.108714
   0.42330    -25.112006
   0.48377    -25.113305
   0.54424    -25.112002
   0.60471    -25.109618
   0.66518    -25.106090
   0.72565    -25.101381
   0.78612    -25.095415
   0.84659    -25.088302
   0.90706    -25.080124
   0.96753    -25.070995
   1.02800    -25.060861
   1.08847    -25.049666
   1.14894    -25.037499
   1.14894    -25.037499
   1.17032    -25.037470
   1.19170    -25.037547
   1.21308    -25.037438
   1.23446    -25.037343
   1.25584    -25.037213
   1.27722    -25.037058
   1.29860    -25.036876
   1.31998    -25.036666
   1.34136    -25.036433
   1.36274    -25.036176
   1.38412    -25.035898
   1.40550    -25.035602
   1.42688    -25.035095
   1.44826    -25.034777
   1.46964    -25.034450
   1.49102    -25.034118
   1.51240    -25.033924
   1.53378    -25.033612
   1.55516    -25.033309
   1.55516    -25.033309
   1.61930    -25.032508
   1.68344    -25.032033
   1.74757    -25.032116
   1.81171    -25.033117
   1.87585    -25.035415
   1.93999    -25.039954
   2.00413    -25.046800
   2.06827    -25.055794
   2.13241    -25.064821
   2.19655    -25.073334
   2.26069    -25.081027
   2.32482    -25.087390
   2.38896    -25.091946
   2.45310    -25.095281
   2.51724    -25.097537
   2.58138    -25.098498
   2.64552    -25.098583
   2.70966    -25.098332
   2.77380    -25.098184
   2.77380    -25.098184
   2.82617    -25.098037
   2.87854    -25.097601
   2.93090    -25.096885
   2.98327    -25.095769
   3.03564    -25.094355
   3.08801    -25.092982
   3.14038    -25.091422
   3.19275    -25.089996
   3.24512    -25.087832
   3.29749    -25.086252
   3.34986    -25.084645
   3.40223    -25.083052
   3.45460    -25.081533
   3.50697    -25.080137
   3.55934    -25.078612
   3.61170    -25.077618
   3.66407    -25.076853
   3.71644    -25.075894
   3.76881    -25.075766
   3.76881    -25.075766
   3.81157    -25.074807
   3.85433    -25.072131
   3.89709    -25.068237
   3.93985    -25.063740
   3.98261    -25.058884
   4.02537    -25.054204
   4.06813    -25.049339
   4.11089    -25.044638
   4.15365    -25.039888
   4.19641    -25.035082
   4.23916    -25.030244
   4.28192    -25.025333
   4.32468    -25.019991
   4.36744    -25.014318
   4.41020    -25.008232
   4.45296    -25.001715
   4.49572    -24.994808
   4.53848    -24.987392
   4.58124    -24.979576
   4.58124    -24.979576
   4.61147    -24.980120
   4.64171    -24.981480
   4.67194    -24.984006
   4.70218    -24.987266
   4.73242    -24.991074
   4.76265    -24.995265
   4.79289    -24.999698
   4.82312    -25.004217
   4.85336    -25.008744
   4.88359    -25.013373
   4.91383    -25.017721
   4.94406    -25.021810
   4.97430    -25.025530
   5.00453    -25.028901
   5.03477    -25.031792
   5.06500    -25.034279
   5.09524    -25.036150
   5.12548    -25.037152
   5.15571    -25.037499
 
# Band-Index    4
   5.15571    -25.037486
   5.12548    -25.037139
   5.09524    -25.036137
   5.06500    -25.034267
   5.03477    -25.031779
   5.00453    -25.028889
   4.97430    -25.025517
   4.94406    -25.021798
   4.91383    -25.017710
   4.88359    -25.013362
   4.85336    -25.008733
   4.82312    -25.004206
   4.79289    -24.999688
   4.76265    -24.995256
   4.73242    -24.991065
   4.70218    -24.987257
   4.67194    -24.983998
   4.64171    -24.981473
   4.61147    -24.980114
   4.58124    -24.979570
   4.58124    -24.979570
   4.53848    -24.971236
   4.49572    -24.962764
   4.45296    -24.954541
   4.41020    -24.949235
   4.36744    -24.951033
   4.32468    -24.955927
   4.28192    -24.961438
   4.23916    -24.966926
   4.19641    -24.972111
   4.15365    -24.977094
   4.11089    -24.982053
   4.06813    -24.986378
   4.02537    -24.990478
   3.98261    -24.993884
   3.93985    -24.996822
   3.89709    -24.999063
   3.85433    -25.000362
   3.81157    -25.001426
   3.76881    -25.001782
   3.76881    -25.001782
   3.71644    -25.001902
   3.66407    -25.002378
   3.61170    -25.003075
   3.55934    -25.004051
   3.50697    -25.005814
   3.45460    -25.007691
   3.40223    -25.009744
   3.34986    -25.012722
   3.29749    -25.016215
   3.24512    -25.020394
   3.19275    -25.024829
   3.14038    -25.029603
   3.08801    -25.034636
   3.03564    -25.039858
   2.98327    -25.045081
   2.93090    -25.049753
   2.87854    -25.053673
   2.82617    -25.056364
   2.77380    -25.057336
   2.77380    -25.057336
   2.70966    -25.056307
   2.64552    -25.053433
   2.58138    -25.049215
   2.51724    -25.044142
   2.45310    -25.038809
   2.38896    -25.033424
   2.32482    -25.028332
   2.26069    -25.023145
   2.19655    -25.018799
   2.13241    -25.014475
   2.06827    -25.009954
   2.00413    -25.003890
   1.93999    -24.995488
   1.87585    -24.983851
   1.81171    -24.970024
   1.74757    -24.954167
   1.68344    -24.937171
   1.61930    -24.935679
   1.55516    -24.955166
   1.55516    -24.955167
   1.53378    -24.961557
   1.51240    -24.967869
   1.49102    -24.973971
   1.46964    -24.980078
   1.44826    -24.986044
   1.42688    -24.992055
   1.40550    -24.997715
   1.38412    -25.003146
   1.36274    -25.008331
   1.34136    -25.013235
   1.31998    -25.017820
   1.29860    -25.022043
   1.27722    -25.025856
   1.25584    -25.029208
   1.23446    -25.032063
   1.21308    -25.034336
   1.19170    -25.036129
   1.17032    -25.037153
   1.14894    -25.037486
   1.14894    -25.037486
   1.08847    -25.024678
   1.02800    -25.011043
   0.96753    -24.996348
   0.90706    -24.981511
   0.84659    -24.966206
   0.78612    -24.975454
   0.72565    -24.986367
   0.66518    -24.996734
   0.60471    -25.006473
   0.54424    -25.015517
   0.48377    -25.023797
   0.42330    -25.031679
   0.36282    -25.038310
   0.30235    -25.044011
   0.24188    -25.048781
   0.18141    -25.052507
   0.12094    -25.055183
   0.06047    -25.056797
   0.00000    -25.057336
 
# Band-Index    5
   0.00000    -25.057336
   0.06047    -25.055290
   0.12094    -25.049745
   0.18141    -25.041762
   0.24188    -25.031834
   0.30235    -25.020970
   0.36282    -25.009236
   0.42330    -24.996711
   0.48377    -24.983912
   0.54424    -24.970313
   0.60471    -24.956328
   0.66518    -24.942044
   0.72565    -24.934695
   0.78612    -24.950710
   0.84659    -24.964075
   0.90706    -24.952279
   0.96753    -24.940228
   1.02800    -24.928076
   1.08847    -24.915442
   1.14894    -24.902958
   1.14894    -24.902958
   1.17032    -24.902999
   1.19170    -24.903480
   1.21308    -24.903696
   1.23446    -24.904025
   1.25584    -24.904324
   1.27722    -24.904826
   1.29860    -24.905411
   1.31998    -24.906079
   1.34136    -24.906829
   1.36274    -24.907660
   1.38412    -24.908569
   1.40550    -24.909557
   1.42688    -24.910601
   1.44826    -24.911741
   1.46964    -24.912955
   1.49102    -24.914241
   1.51240    -24.915999
   1.53378    -24.917464
   1.55516    -24.919000
   1.55516    -24.919000
   1.61930    -24.924317
   1.68344    -24.929977
   1.74757    -24.936169
   1.81171    -24.943112
   1.87585    -24.950148
   1.93999    -24.957918
   2.00413    -24.965920
   2.06827    -24.974271
   2.13241    -24.982477
   2.19655    -24.991314
   2.26069    -25.000053
   2.32482    -25.009238
   2.38896    -25.018107
   2.45310    -25.027003
   2.51724    -25.035713
   2.58138    -25.043729
   2.64552    -25.050554
   2.70966    -25.055476
   2.77380    -25.057336
   2.77380    -25.057336
   2.82617    -25.056364
   2.87854    -25.053673
   2.93090    -25.049753
   2.98327    -25.045081
   3.03564    -25.039858
   3.08801    -25.034636
   3.14038    -25.029603
   3.19275    -25.024829
   3.24512    -25.020394
   3.29749    -25.016215
   3.34986    -25.012722
