#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS:  80   8
# Band-Index    1
   3.00121     -3.774037
   3.06539     -3.482369
   3.12958     -3.163598
   3.19376     -2.821857
   3.25794     -2.464088
   3.32213     -2.095478
   3.38631     -1.724047
   3.45049     -1.359127
   3.51468     -1.012705
   3.57886     -0.702965
   3.64304     -0.450508
   3.70722     -0.283428
   3.77141     -0.224196
 
# Band-Index    4
   3.77141     -0.224196
   3.70722     -0.230216
   3.64304     -0.248767
   3.57886     -0.281248
   3.51468     -0.330242
   3.45049     -0.397525
   3.38631     -0.485038
   3.32213     -0.594432
   3.25794     -0.727289
   3.19376     -0.878944
   3.12958     -1.048018
   3.06539     -1.230310
   3.00121     -1.421183
   2.93703     -1.615834
   2.87284     -1.809569
   2.80866     -1.998088
   2.74448     -2.177661
   2.68030     -2.345925
   2.61611     -2.500391
   2.55193     -2.638537
   2.55193     -2.638537
   2.53053     -2.680720
   2.50914     -2.720881
   2.48775     -2.758974
   2.46635     -2.794956
   2.44496     -2.828791
   2.42356     -2.860440
   2.40217     -2.889869
   2.38077     -2.917050
   2.35938     -2.941955
   2.33799     -2.964559
   2.31659     -2.984841
   2.29520     -3.002782
   2.27380     -3.018329
   2.25241     -3.031536
   2.23101     -3.042359
   2.20962     -3.050789
   2.18822     -3.056505
   2.16683     -3.060029
   2.14544     -3.061234
   2.14544     -3.061234
   2.08492     -3.050769
   2.02441     -3.018230
   1.96390     -2.964131
   1.90339     -2.888790
   1.84287     -2.791953
   1.78236     -2.674541
   1.72185     -2.535894
   1.66134     -2.378282
   1.60082     -2.201848
   1.54031     -2.007458
   1.47980     -1.796505
   1.41929     -1.571414
   1.35877     -1.335048
   1.29826     -1.091827
   1.23775     -0.847441
   1.17724     -0.616715
   1.11673     -0.416782
   1.05621     -0.276236
   0.99570     -0.224196
   0.99570     -0.224196
   0.94329     -0.240039
   0.89089     -0.285439
   0.83848     -0.354906
   0.78608     -0.440784
   0.73367     -0.539003
   0.68127     -0.641078
   0.62886     -0.744322
   0.57646     -0.844370
   0.52405     -0.939492
   0.47165     -1.028093
   0.41924     -1.108968
   0.36684     -1.181346
   0.31443     -1.244830
   0.26203     -1.298718
   0.20962     -1.343047
   0.15722     -1.377641
   0.10481     -1.402378
   0.05241     -1.417239
   0.00000     -1.421537
 
# Band-Index    5
   0.00000      1.225934
   0.05241      1.231322
   0.10481      1.248398
   0.15722      1.276775
   0.20962      1.317590
   0.26203      1.367954
   0.31443      1.428890
   0.36684      1.500015
   0.41924      1.580507
   0.47165      1.669473
   0.52405      1.764026
   0.57646      1.864522
   0.62886      1.968546
   0.68127      2.072328
   0.73367      2.170052
   0.78608      2.255651
   0.83848      2.317322
   0.89089      2.339316
   0.94329      2.309189
   0.99570      2.286172
   0.99570      2.286172
   1.05621      2.256517
   1.11673      2.171533
   1.17724      2.041028
   1.23775      1.878031
   1.29826      1.694683
   1.35877      1.503199
   1.41929      1.311685
   1.47980      1.126959
   1.54031      0.954064
   1.60082      0.797052
   1.66134      0.659691
   1.72185      0.543110
   1.78236      0.450014
   1.84287      0.383302
   1.90339      0.342000
   1.96390      0.329565
   2.02441      0.345504
   2.08492      0.391779
   2.14544      0.470345
   2.14544      0.470345
   2.16683      0.471728
   2.18822      0.475869
   2.20962      0.481954
   2.23101      0.491610
   2.25241      0.504014
   2.27380      0.519154
   2.29520      0.536374
   2.31659      0.556935
   2.33799      0.580189
   2.35938      0.606114
   2.38077      0.634687
   2.40217      0.665882
   2.42356      0.699670
   2.44496      0.736017
   2.46635      0.774886
   2.48775      0.816235
   2.50914      0.859916
   2.53053      0.906080
   2.55193      0.954571
   2.55193      0.954571
   2.61611      1.113124
   2.68030      1.290423
   2.74448      1.482717
   2.80866      1.686367
   2.87284      1.896001
   2.93703      2.102233
   3.00121      2.298934
   3.06539      2.471921
   3.12958      2.608092
   3.19376      2.697782
   3.25794      2.738152
   3.32213      2.737301
   3.38631      2.706682
   3.45049      2.632132
   3.51468      2.508018
   3.57886      2.411012
   3.64304      2.341679
   3.70722      2.300063
   3.77141      2.286172
 
# Band-Index    6
   3.77141      2.286188
   3.70722      2.314817
   3.64304      2.395154
   3.57886      2.514013
   3.51468      2.601609
   3.45049      2.658347
   3.38631      2.784171
   3.32213      2.963614
   3.25794      3.168190
   3.19376      3.401973
   3.12958      3.662533
   3.06539      3.949771
   3.00121      4.262024
   2.93703      4.601563
   2.87284      4.966766
   2.80866      5.355827
   2.74448      5.769182
   2.68030      5.460448
   2.61611      4.660137
   2.55193      3.858123
   2.55193      3.858123
   2.53053      3.596610
   2.50914      3.339102
   2.48775      3.087664
   2.46635      2.839749
   2.44496      2.597525
   2.42356      2.361638
   2.40217      2.132828
   2.38077      1.911952
   2.35938      1.700029
   2.33799      1.498270
   2.31659      1.308160
   2.29520      1.131368
   2.27380      0.969973
   2.25241      0.826342
   2.23101      0.704214
   2.20962      0.604296
   2.18822      0.530423
   2.16683      0.485692
   2.14544      0.470364
   2.14544      0.470364
   2.08492      0.579145
   2.02441      0.722278
   1.96390      0.899412
   1.90339      1.110838
   1.84287      1.358721
   1.78236      1.639696
   1.72185      1.954549
   1.66134      2.299633
   1.60082      2.670350
   1.54031      3.058572
   1.47980      3.446057
   1.41929      3.793378
   1.35877      3.919209
   1.29826      3.518580
   1.23775      3.145935
   1.17724      2.812842
   1.11673      2.539251
   1.05621      2.353024
   0.99570      2.286188
   0.99570      2.286188
   0.94329      2.309189
   0.89089      2.375401
   0.83848      2.477296
   0.78608      2.604902
   0.73367      2.744883
   0.68127      2.886332
   0.62886      3.015509
   0.57646      3.123414
   0.52405      3.201306
   0.47165      3.245294
   0.41924      3.259689
   0.36684      3.250032
   0.31443      3.224248
   0.26203      3.191622
   0.20962      3.155735
   0.15722      3.123107
   0.10481      3.097423
   0.05241      3.081119
   0.00000      3.076324
 
# Band-Index    7
   0.00000      3.076324
   0.05241      3.081119
   0.10481      3.097423
   0.15722      3.123107
   0.20962      3.155735
   0.26203      3.191622
   0.31443      3.224248
   0.36684      3.250032
   0.41924      3.259689
   0.47165      3.245294
   0.52405      3.201306
   0.57646      3.123414
   0.62886      3.015509
   0.68127      2.886332
   0.73367      2.744883
   0.78608      2.604902
   0.83848      2.477296
   0.89089      2.375401
   0.94329      2.312671
   0.99570      2.286188
   0.99570      2.286188
   1.05621      2.353035
   1.11673      2.539261
   1.17724      2.812852
   1.23775      3.145946
   1.29826      3.518591
   1.35877      3.919220
   1.41929      4.341574
   1.47980      4.780806
   1.54031      5.229580
   1.60082      5.689021
   1.66134      6.160421
   1.72185      6.634634
   1.78236      7.114392
   1.84287      7.599964
   1.90339      8.087198
   1.96390      8.582859
   2.02441      9.060544
   2.08492      9.491228
   2.14544      9.716146
   2.14544      9.716146
   2.16683      9.699856
   2.18822      9.650915
   2.20962      9.571814
   2.23101      9.472479
   2.25241      9.354782
   2.27380      9.222975
   2.29520      9.080166
   2.31659      8.929927
   2.33799      8.772270
   2.35938      8.612272
   2.38077      8.449577
   2.40217      8.285176
   2.42356      8.119848
   2.44496      7.954210
   2.46635      7.788755
   2.48775      7.623878
   2.50914      7.459517
   2.53053      7.296732
   2.55193      7.135357
   2.55193      7.135357
   2.61611      6.661465
   2.68030      6.207041
   2.74448      5.973331
   2.80866      5.728640
   2.87284      5.355332
   2.93703      4.984769
   3.00121      4.634732
   3.06539      4.306550
   3.12958      4.003564
   3.19376      3.724932
   3.25794      3.465480
   3.32213      3.232215
   3.38631      3.020527
   3.45049      2.829793
   3.51468      2.661101
   3.57886      2.536728
   3.64304      2.456699
   3.70722      2.350595
   3.77141      2.286188
 
# Band-Index    8
   3.77141      2.931926
   3.70722      3.032348
   3.64304      3.346066
   3.57886      3.815301
   3.51468      4.334621
   3.45049      4.804936
   3.38631      5.133184
   3.32213      5.286822
   3.25794      5.330817
   3.19376      5.350512
   3.12958      5.399586
   3.06539      5.502030
   3.00121      5.661063
   2.93703      5.872965
   2.87284      6.130346
   2.80866      6.424591
   2.74448      6.693515
   2.68030      6.794950
   2.61611      7.223843
   2.55193      7.714351
   2.55193      7.714411
   2.53053      7.884934
   2.50914      8.062129
   2.48775      8.235909
   2.46635      8.370629
   2.44496      8.500814
   2.42356      8.626279
   2.40217      8.749750
   2.38077      8.872606
   2.35938      8.992059
   2.33799      9.107472
   2.31659      9.217088
   2.29520      9.320107
   2.27380      9.415318
   2.25241      9.500244
   2.23101      9.573415
   2.20962      9.632969
   2.18822      9.677849
   2.16683      9.706975
   2.14544      9.716159
   2.14544      9.716157
   2.08492      9.491241
   2.02441      9.060556
   1.96390      8.582871
   1.90339      8.087212
   1.84287      7.599979
   1.78236      7.114406
   1.72185      6.634648
   1.66134      6.160434
   1.60082      5.689034
   1.54031      5.229592
   1.47980      4.780819
   1.41929      4.341586
   1.35877      4.025785
   1.29826      4.040213
   1.23775      3.838307
   1.17724      3.536857
   1.11673      3.237519
   1.05621      3.015137
   0.99570      2.931926
   0.99570      2.931926
   0.94329      2.999157
   0.89089      3.215630
   0.83848      3.561763
   0.78608      3.983046
   0.73367      4.439618
   0.68127      4.910935
   0.62886      5.385224
   0.57646      5.855680
   0.52405      6.316651
   0.47165      6.755590
   0.41924      7.143591
   0.36684      7.428166
   0.31443      7.555440
   0.26203      7.567417
   0.20962      7.532086
   0.15722      7.487115
   0.10481      7.448710
   0.05241      7.423697
   0.00000      7.415485
