#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS:  71  18
# Band-Index    1
   2.94692    -28.097068
   2.89338    -28.092887
   2.83984    -28.087511
   2.78629    -28.080577
   2.73275    -28.072186
   2.67921    -28.062475
   2.62566    -28.051884
   2.57212    -28.040687
   2.51858    -28.045431
   2.46503    -28.058050
   2.46503    -28.058051
   2.39959    -28.073076
   2.33415    -28.087015
   2.26871    -28.099406
   2.20327    -28.109524
   2.13782    -28.116324
   2.07238    -28.118731
   2.07238    -28.118731
   2.01950    -28.109799
   1.96661    -28.100474
   1.91373    -28.090768
   1.86084    -28.080648
   1.80796    -28.070274
   1.75507    -28.068191
   1.70219    -28.075892
   1.64930    -28.083166
   1.59642    -28.090022
   1.54353    -28.096577
   1.49065    -28.102705
   1.43776    -28.108372
   1.38488    -28.113539
   1.33199    -28.118100
   1.27911    -28.122183
   1.22622    -28.125664
   1.17334    -28.128526
   1.12045    -28.130798
   1.06757    -28.132430
   1.01468    -28.133413
   0.96180    -28.133741
   0.96180    -28.133741
   0.90836    -28.133007
   0.85493    -28.130956
   0.80150    -28.127930
   0.74806    -28.124313
   0.69463    -28.120375
   0.64120    -28.116359
   0.58776    -28.112391
   0.53433    -28.108633
   0.48090    -28.105186
   0.42746    -28.102106
   0.37403    -28.099439
   0.32060    -28.097136
   0.26717    -28.095355
   0.21373    -28.093962
   0.16030    -28.092897
   0.10687    -28.092173
   0.05343    -28.091868
   0.00000    -28.091740
 
# Band-Index    5
   0.00000    -28.091740
   0.05343    -28.091868
   0.10687    -28.092173
   0.16030    -28.092897
   0.21373    -28.093961
   0.26717    -28.095355
   0.32060    -28.097136
   0.37403    -28.099439
   0.42746    -28.102106
   0.48090    -28.105186
   0.53433    -28.108633
   0.58776    -28.112391
   0.64120    -28.116359
   0.69463    -28.120375
   0.74806    -28.124313
   0.80150    -28.127930
   0.85493    -28.130956
   0.90836    -28.133007
   0.96180    -28.133741
   0.96180    -28.133741
   1.01468    -28.132624
   1.06757    -28.129470
   1.12045    -28.124707
   1.17334    -28.118800
   1.22622    -28.111982
   1.27911    -28.104301
   1.33199    -28.096139
   1.38488    -28.087545
   1.43776    -28.078501
   1.49065    -28.069125
   1.54353    -28.059482
   1.59642    -28.049637
   1.64930    -28.039608
   1.70219    -28.049005
   1.75507    -28.059682
   1.80796    -28.060358
   1.86084    -28.052315
   1.91373    -28.044139
   1.96661    -28.035816
   2.01950    -28.027427
   2.07238    -28.019019
   2.07238    -28.019019
   2.13782    -28.019354
   2.20327    -28.020351
   2.26871    -28.021975
   2.33415    -28.024239
   2.39959    -28.027146
   2.46503    -28.030526
   2.46503    -28.030526
   2.51858    -28.033840
   2.57212    -28.037453
   2.62566    -28.041394
   2.67921    -28.045639
   2.73275    -28.050217
   2.78629    -28.055074
   2.83984    -28.059993
   2.89338    -28.065249
   2.94692    -28.070721
   3.00047    -28.076280
   3.05401    -28.081979
   3.10755    -28.087844
   3.16110    -28.093703
   3.21464    -28.099505
   3.26818    -28.105328
   3.32173    -28.111008
   3.37527    -28.116556
   3.42881    -28.121696
   3.48236    -28.126352
   3.53590    -28.130193
   3.58944    -28.132802
   3.64299    -28.133741
 
# Band-Index    6
   3.64299    -27.925317
   3.58944    -27.926712
   3.53590    -27.930091
   3.48236    -27.934407
   3.42881    -27.939164
   3.37527    -27.944184
   3.32173    -27.949248
   3.26818    -27.954361
   3.21464    -27.959473
   3.16110    -27.964550
   3.10755    -27.969493
   3.05401    -27.974312
   3.00047    -27.978974
   2.94692    -27.983580
   2.89338    -27.987817
   2.83984    -27.991809
   2.78629    -27.995545
   2.73275    -27.999070
   2.67921    -28.007744
   2.62566    -28.020051
   2.57212    -28.032693
   2.51858    -28.029169
   2.46503    -28.017630
   2.46503    -28.017630
   2.39959    -28.014291
   2.33415    -28.016005
   2.26871    -28.017349
   2.20327    -28.018184
   2.13782    -28.018833
   2.07238    -28.019018
   2.07238    -28.019018
   2.01950    -28.010637
   1.96661    -28.002335
   1.91373    -27.994149
   1.86084    -27.999305
   1.80796    -28.009310
   1.75507    -28.019379
   1.70219    -28.029674
   1.64930    -28.038155
   1.59642    -28.027226
   1.54353    -28.016399
   1.49065    -28.005706
   1.43776    -27.995192
   1.38488    -27.984860
   1.33199    -27.974888
   1.27911    -27.965342
   1.22622    -27.956310
   1.17334    -27.947771
   1.12045    -27.939936
   1.06757    -27.933029
   1.01468    -27.927626
   0.96180    -27.925317
   0.96180    -27.925317
   0.90836    -27.926156
   0.85493    -27.928307
   0.80150    -27.931163
